Cycle,a,b,c,d,e,f,g,h
2171,7437.710142091131,538.48028617516,488.9802992333717,225.1439427982803,0.22504286283707522,6.751285885112264,235.5265238811968,64.49468137207894
2172,7437.106709865327,539.1490111081363,488.98176457584503,225.27802587144453,0.22542577034353367,6.762773110306017,235.40408385741495,64.4486974401796
2173,7436.50595564436,539.8173926450685,488.9811560166228,225.41195020634694,0.22580908121529278,6.774272436458791,235.28148787104936,64.40272679764117
2174,7435.907874127746,540.4854273997798,488.97848267968493,225.54571429341044,0.22619279482826948,6.785783844848092,235.15873688370874,64.35676958839164
2175,7435.312459987796,541.1531119899643,488.9737536929488,225.67931663233702,0.2265769105554295,6.797307316662893,235.03583186561877,64.31082595808496
2176,7434.719707869867,541.82044303729,488.9669781880283,225.81275573209982,0.22696142776679315,6.808842833003802,234.91277379553298,64.26489605408297
2177,7434.129612392622,542.4874171675036,488.9581652999935,225.94603011093517,0.22734634582944166,6.8203903748832575,234.78956366064338,64.21898002543729
2178,7433.542168148277,543.1540310105329,488.9473241671304,226.0791382963343,0.22773166410752316,6.831949923225702,234.66620245649082,64.1730780228712
2179,7432.957369702847,543.8202812005903,488.9344639307013,226.2120788250348,0.228117381962259,6.8435214588677775,234.54269118687563,64.12719019876143
2180,7432.3752115964135,544.486164376276,488.91959373470553,226.3448502430122,0.22850349875195014,6.855104962558512,234.4190308637676,64.08131670711995
2181,7431.795688343366,545.1516771806797,488.9027227256402,226.47745110547086,0.22889001383198346,6.866700414959512,234.29522250721627,64.03545770357573
2182,7431.218794432661,545.8168162614845,488.8838600522621,226.60987997683534,0.22927692655483853,6.8783077966451645,234.17126714526063,63.98961334535638
2183,7430.644524328066,546.4815782710677,488.8630148653492,226.7421354307409,0.22966423627009414,6.889927088102833,234.0471658138391,63.9437837912699
2184,7430.072872468428,547.1459598666038,488.84019631746327,226.87421605002427,0.2300519423244351,6.901558269733061,233.92291955669916,63.897969201686266
2185,7429.503833267912,547.8099577101653,488.81541356271237,227.00612042671412,0.2304400440616589,6.913201321849776,233.79852942530698,63.852169738519066
2186,7428.937401116265,548.4735684688251,488.7886757565143,227.13784716202127,0.23082854082268303,6.924856224680499,233.6739964787569,63.80638556520706
2187,7428.373570379065,549.1367888147565,488.75999205536016,227.26939486632878,0.23121743194555167,6.936522958366559,233.5493217836807,63.76061684669575
2188,7427.812335397974,549.7996154253354,488.7293716165786,227.40076215918188,0.23160671676544303,6.9482015029632995,233.424506414157,63.714863749418875
2189,7427.253690490996,550.4620449832397,488.6968235981003,227.53194766927766,0.23199639461467644,6.959891838440302,233.29955145162066,63.66912644127997
2190,7440.697739151515,551.1240741765502,488.6623571582234,227.6629500344546,0.23238646482271985,6.9715939446816035,233.17445798477144,63.623405091633785
2191,7481.117218733998,551.7870769863924,488.6520766330798,227.7937786208878,0.2327769274047671,6.983307822143021,234.04921620662668,63.57770285290951
2192,7502.528577805681,552.4502234507446,488.6501805676949,227.92444698883241,0.23316778264764218,6.9950334794292734,234.92384286751707,63.532024027553184
2193,7501.9426679526005,553.1129584576042,488.6461615653969,228.0549578917889,0.23355903014571247,7.006770904371382,234.79836547131512,63.4863698969081
2194,7501.359483028095,553.7752789171127,488.64002961911206,228.18530977879226,0.23395066921469282,7.018520076440793,234.67278477067003,63.440740540748315
2195,7429.783935838556,554.4258488269661,488.62620901452675,228.31549881587392,0.2343426934992884,7.030280804978661,232.55853289123675,63.39513762451818
2196,7429.211091120831,555.0760369974686,488.61031042685374,228.44552119088692,0.23473509667279768,7.042052900183939,232.44413762856064,63.3495627875573
2197,7428.640942448854,555.7258403839729,488.59234403853696,228.5753754007418,0.2351278780899149,7.053836342697455,232.32959976596828,63.30401607337509
2198,7428.073483376295,556.3752559453455,488.57232002733326,228.7050599524854,0.23552103710273906,7.06563111308218,232.21492009625115,63.25849752751408
2199,7427.508707436836,557.0242806440638,488.5502485660799,228.83457336328502,0.23591457306077923,7.077437191823385,232.10009942157163,63.21300719753203
2200,7426.946608144418,557.6729114463141,488.5261398224632,228.96391416041203,0.23630848531096,7.089254559328808,231.985138553369,63.16754513298384
2201,7426.387178993513,558.3211453220891,488.5000039587875,229.0930808812258,0.23670277319762678,7.101083195928812,231.87003831226554,63.12211138540353
2202,7425.830413459382,558.9689792452854,488.47185113174527,229.22207207315714,0.2370974360625519,7.112923081876565,231.75479952797164,63.07670600828607
2203,7425.276304998333,559.6164101938001,488.44169149218806,229.3508862936916,0.23749247324494,7.124774197348208,231.6394230391923,63.031329057069264
2204,7424.724847047986,560.2634351496281,488.40953518489795,229.47952211035272,0.23788788408143394,7.136636522443027,231.52390969353192,62.985980589115556
2205,7424.176033027532,560.910051098958,488.37539234836026,229.607978100685,0.23828366790612068,7.148510037183629,231.40826034740002,62.94066066369379
2206,7423.6298563379905,561.5562550322693,488.33927311453675,229.7362528522368,0.23867982405053742,7.160394721516131,231.29247586591674,62.895369341960915
2207,7423.086310362473,562.2020439444278,488.3011876086399,229.864344962543,0.23907635184367756,7.172290555310336,231.17655712281785,62.850106686943725
2208,7422.54538846644,562.8474148347818,488.261145948908,229.99225303910748,0.23947325061199703,7.18419751835992,231.06050500035997,62.804872763520486
2209,7422.007083997963,563.4923647072574,488.21915824638097,230.11997569938558,0.23987051967942033,7.196115590382618,230.94432038922602,62.7596676384026
2210,7421.471390287975,564.1368905704539,488.1752346046774,230.24751157076616,0.2402681583673472,7.208044751020425,230.8280041884297,62.714491380116165
2211,7420.9383006505395,564.780989437739,488.12938511977217,230.37485929055376,0.24066616599465893,7.219984979839777,230.7115573052212,62.66934405898359
2212,7420.407808383104,565.4246583273431,488.08161987977485,230.5020175059504,0.24106454187772497,7.231936256331758,230.59498065499147,62.62422574710512
2213,7419.879906766753,566.0678942624538,488.0319489647095,230.6289848740373,0.24146328533040942,7.243898559912291,230.47827516117783,62.57913651834036
2214,7419.354589066472,566.7106942713107,487.980382446295,230.7557600617564,0.24186239566407805,7.25587186992235,230.36144175516844,62.534076448289774
2215,7418.831848531399,567.353055387298,487.9269303877264,230.88234174589192,0.2422618721876049,7.267856165628155,230.24448137620715,62.48904561427615
2216,7418.311678395088,567.9949746490394,487.8716028434571,231.0087286130514,0.24266171420737928,7.279851426221387,230.1273949712987,62.44404409532607
2217,7417.794071875753,568.6364491004899,487.81440985898223,231.13491935964686,0.2430619210273127,7.291857630819389,230.01018349511335,62.399071972151354
2218,7417.279022176533,569.2774757910299,487.75536147062274,231.26091269187572,0.24346249194884606,7.3038747584653905,229.89284790989163,62.354129327130444
2219,7416.7665224857465,569.9180517755569,487.69446770531044,231.3867073257016,0.24386342627095683,7.315902788128714,229.77538918534944,62.30921624428984
2220,7416.256565977138,570.5581741145782,487.63173858037413,231.51230198683496,0.24426472329016627,7.327941698704996,229.65780829858272,62.26433280928548
2221,7415.749145810141,571.1978398743018,487.56718410332667,231.63769541071346,0.24466638230054663,7.3399914690164065,229.54010623397258,62.2194791093841
2222,7415.24425513013,571.8370461267297,487.500814271653,231.7628863424824,0.24506840259372892,7.352052077811876,229.4222839830898,62.17465523344463
2223,7414.741887068667,572.4757899497471,487.432639072599,231.88787353697484,0.2454707834589102,7.364123503767314,229.30434254460022,62.12986127189953
2224,7414.2420347437555,573.1140684272144,487.3626684829616,232.01265575869158,0.24587352418286135,7.376205725485848,229.18628292416932,62.085097316736125
2225,7413.744691260103,573.7518786490573,487.29091246887987,232.13723178178108,0.24627662404993445,7.388298721498041,229.0681061343676,62.04036346147798
2226,7413.24984970936,574.3892177113565,487.21738098562673,232.2616003900192,0.24668008234207095,7.400402470262136,228.94981319457526,61.99565980116621
2227,7412.757503170373,575.026082716438,487.14208397740214,232.38576037678868,0.24708389833880934,7.412516950164288,228.83140513088767,61.95098643234083
2228,7412.267644709441,575.6624707729619,487.0650313771271,232.50971054505874,0.24748807131729317,7.424642139518803,228.71288297602044,61.906343453022046
2229,7411.780267380559,576.2983789960111,486.9862331062388,232.63344970736412,0.2478926005522789,7.4367780165683754,228.59424776921466,61.86173096269167
2230,7411.295364225671,576.9338045071806,486.9056990744863,232.75697668578448,0.2482974853161443,7.448924559484337,228.47550055614212,61.81714906227434
2231,7410.812928274914,577.5687444346647,486.82343917972815,232.88029031192326,0.24870272487889644,7.461081746366901,228.35664238881105,61.77259785411894
2232,7410.33295254687,578.2031959133452,486.7394633077303,233.00338942688654,0.2491083185081801,7.473249555245411,228.2376743254713,61.728077441979906
2233,7409.855430048812,578.8371560848783,486.6537813319654,233.12627288126183,0.24951426546928596,7.485427964078586,228.11859743052017,61.68358793099858
2234,7409.380353776953,579.4706220977818,486.56640311341283,233.24893953509655,0.24992056502515925,7.497616950754785,227.99941277440809,61.63912942768452
2235,7408.907716716685,580.1035911075211,486.4773385003606,233.37138825787665,0.2503272164364082,7.509816493092253,227.88012143354428,61.59470203989692
2236,7408.4375118428325,580.7360602765956,486.38659732820713,233.49361792850468,0.2507342189613126,7.522026568839385,227.76072449020282,61.55030587682594
2237,7407.9697321198955,581.3680267746239,486.2941894192653,233.61562743527813,0.2511415718558324,7.534247155674979,227.6412230324288,61.50594104897409
2238,7407.504370502287,581.9994877784292,486.2001245825667,233.7374156758674,0.2515492743736168,7.546478231208511,227.52161815394433,61.46160766813762
2239,7407.041419934587,582.6304404721234,486.10441261366736,233.85898155729376,0.2519573257660127,7.558719772980388,227.40191095405507,61.417305847387944
2240,7406.580873351778,583.2608820471921,486.0070632944548,233.98032399590707,0.25236572528207396,7.5709717584622265,227.28210253755628,61.373035701053034
2241,7420.1228328782745,583.8908097025776,485.90808639295545,234.1014419173634,0.2527744721685701,7.58323416505711,227.16219401464,61.3287973446989
2242,7462.626741708036,584.5222629150534,485.84618806047064,234.22235015327485,0.2531835666911164,7.5955070007335,227.04220333622922,61.284595340507764
2243,7481.121771129935,585.1537782250072,485.7934857380708,234.34306792162852,0.2535930094024529,7.607790282073594,228.92210859728593,61.24043545093887
2244,7480.6194232299185,585.7847682230534,485.7388466633804,234.46359842047025,0.25400279983001606,7.62008399490049,228.8019596461808,61.19631893765189
2245,7480.119690179927,586.4152304371081,485.68228196193314,234.58394028743064,0.25441293720683367,7.632388116205018,228.6817570833332,61.152245782203416
2246,7407.6277988618895,587.0331649284688,485.61789034328973,234.70408974337582,0.25482341476263853,7.644702442879164,226.57360079369346,61.10821750371156
2247,7407.138490934117,587.6506147702925,485.55161618348393,234.82404303512996,0.2552342257628067,7.657026772884208,226.46534160645223,61.064235594091244
2248,7406.6517583782215,588.2675774789896,485.48347069910704,234.94379885539576,0.25564536949088407,7.66936108472653,226.3569802122466,61.02029999720364
2249,7406.167593169992,588.8840505754198,485.4134650865899,235.06335590762208,0.2560568452284318,7.681705356852963,226.248517310454,60.97641065911578
2250,7405.685987279649,589.5000315849792,485.3416105220163,235.18271290597465,0.2564686522550323,7.694059567650978,226.13995360909146,60.93256752808143
2251,7405.206932672087,590.1155180376853,485.26791816093805,235.30186857530657,0.2568807898482949,7.706423695448856,226.03128982471543,60.888770554521905
2252,7404.730421307125,590.7305074682636,485.19239913819126,235.42082165112865,0.2572932572838621,7.718797718515872,225.9225266823214,60.84501969100688
2253,7404.256445139753,591.3449974162315,485.1150645677139,235.53957087957968,0.2577060538354155,7.731181615062473,225.8136649152433,60.80131489223521
2254,7403.784996120369,591.9589854259849,485.0359255423651,235.65811501739674,0.25811917877468216,7.743575363240472,225.70470526505375,60.75765611501567
2255,7403.316066195035,592.5724690468813,484.9549931337457,235.77645283188508,0.2585326313714407,7.75597894114323,225.59564848146354,60.71404331824773
2256,7402.849647305713,593.185445833325,484.8722783920201,235.89458310088818,0.258946410893528,7.768392326805848,225.48649532222174,60.670476462902336
2257,7402.385731390505,593.7979133448504,484.7877923457399,236.0125046127575,0.25936051660684495,7.7808154982053574,225.37724655301582,60.626955512002624
2258,7401.924310383895,594.4098691462057,484.70154600166836,236.13021616632233,0.25977494777536375,7.793248433260922,225.2679029473718,60.583480430604666
